mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf
30000,layer4.0.conv2,0.04904895358615451,-0.17720378626551495,-0.5401109252682359,1.3821267581023344,145.82319369259466,318.25504,1.0260898,0.7772
30000,layer4.0.downsample.0,0.5,-0.0056552200186796965,-0.1282495733493124,5.79884697680805,64.18538406533,242.31526,3.01774,0.7772
30000,layer4.1.conv1,0.03622775607638889,-0.33609836623053346,-0.4637753350652374,-1.0,42297840.054944955,112.67619,1.4127927e-06,0.7772
30000,layer4.1.conv2,0.03626802232530382,-0.3165697965509578,-0.3744928978023796,-1.0,54249524.70266154,88.06867,1.0136504e-06,0.7772
30000,layer3.5.conv1,0.12031724717881945,-0.3308863559151016,-0.25337003165182437,-1.0,49434948.94042224,98.87544,1.4747843e-06,0.7772
30000,layer3.0.conv2,0.12024943033854167,-0.34212605303040344,-0.49019932685705214,2.900879241268348,21.725701129221736,203.82515,4.5886216,0.7772
30000,layer3.0.conv1,0.18156602647569445,-0.23284868637758102,-0.26031761948729126,2.3770813736322363,16.632602480672734,121.539375,5.110623,0.7772
30000,layer2.3.conv2,0.2431098090277778,0.0013103501606701842,-0.10855467451656362,5.230058733460976,71.23007054523161,156.35532,1.9160651,0.7772
30000,conv1,0.5,0.6805467168070176,0.5509695790934402,2.4513893088266863,7.0238331853960005,59.209187,10.173203,0.7772
30000,layer1.0.conv1,0.3409559461805556,0.3601837744987089,0.3644441714545219,3.5198797376511286,18.771011731595976,86.40855,5.49173,0.7772
30000,layer1.0.conv2,0.431884765625,0.2957004458740875,0.3956072188974194,3.866927358303567,23.426162630727124,95.14552,5.336268,0.7772
30000,layer1.1.conv1,0.4244249131944444,0.29167022740958676,0.3752863402507621,3.8250542686476203,21.608129351189376,95.6614,5.887998,0.7772
30000,layer1.1.conv2,0.431396484375,0.2728262159244716,0.3727340019343922,3.674842866515061,22.196084561747764,94.79614,5.431229,0.7772
30000,layer1.2.conv1,0.40869140625,0.3253975849752111,0.40714041240490306,3.6442241406436566,20.02960705075957,92.63438,6.037383,0.7772
30000,layer1.2.conv2,0.4087999131944444,0.3533790514048262,0.43872739919976406,4.131250106733117,25.9294496510571,92.41966,4.751018,0.7772
30000,layer2.0.conv1,0.368896484375,0.20309974458485866,0.24531133735114766,3.2956311982270683,17.355446245233274,107.27093,7.2357855,0.7772
30000,layer2.0.conv2,0.24327256944444445,-0.01115245494335894,0.08425072214583408,2.7136096279796167,16.911214197364167,103.48757,6.29681,0.7772
30000,layer2.0.downsample.0,0.5,0.4692129925678244,0.4362275082084066,3.628030704929404,15.711173600725685,48.714832,4.497107,0.7772
30000,layer2.1.conv1,0.2436252170138889,0.031639847099452126,0.04722343401443318,3.812485885849666,27.037622464245157,120.75273,4.635503,0.7772
30000,layer2.1.conv2,0.24439832899305555,0.06401712769312334,0.055104550395847836,4.142265664816661,32.43001357111157,126.89402,3.9291039,0.7772
30000,layer2.2.conv1,0.24338785807291666,0.0874144044211081,0.06333659276070407,4.132780370979032,30.160692168333814,129.92247,4.3448076,0.7772
30000,layer2.2.conv2,0.2431708441840278,0.11486812176622388,0.06782535700300621,4.975495130258177,42.36423729583694,135.25636,3.3386903,0.7772
30000,layer2.3.conv1,0.243408203125,0.26640210887132104,0.13017594877539318,6.272320005184429,55.47098177265891,155.79887,3.044617,0.7772
30000,layer4.2.conv1,0.039984809027777776,-0.44197585770310255,-0.5623719377956043,-1.0,29188207.26639754,131.96373,1.9337583e-06,0.7772
30000,layer4.2.conv2,0.040105183919270836,-0.35594803280354825,-0.427623895608068,-1.0,46389676.69620492,103.29668,1.2522338e-06,0.7772
30000,layer3.1.conv1,0.1198238796657986,-0.5289139311323114,-0.5795862958011265,-1.0,7450133.539084503,153.37979,8.686214e-06,0.7772
31000,conv1,0.5,0.6269987551083307,0.5013506695430859,2.7778165321066526,7.822219300163969,59.224674,10.091236,0.7762
31000,layer3.0.conv2,0.12024943033854167,-0.35721571530330587,-0.5013963627050675,2.8066303587050005,21.224758669907317,203.4216,4.573095,0.7762
31000,layer3.0.conv1,0.18156602647569445,-0.21251292440791147,-0.24118694593488188,2.460171617917524,17.11580416493689,121.69095,5.08825,0.7762
31000,layer2.3.conv2,0.2431098090277778,0.018925693823550024,-0.09576874694498133,5.435951795100665,76.19990899836996,157.35225,1.8557957,0.7762
31000,layer2.3.conv1,0.2396240234375,0.21690502104948076,0.08164123131914769,6.1304873887378415,54.35570775950288,154.59744,3.0134957,0.7762
31000,layer2.2.conv2,0.2431708441840278,0.11688513389373645,0.07026632324412703,4.883205485807614,42.21650705802396,135.12868,3.282533,0.7762
31000,layer2.2.conv1,0.24338785807291666,0.0829207312862563,0.05751358070143436,4.124680780102532,30.153424894411426,130.27109,4.3358154,0.7762
31000,layer3.0.downsample.0,0.5,0.8311605664435642,0.6680873005852964,7.927711448944842,77.26690380455142,112.13734,2.1999652,0.7762
31000,layer2.1.conv2,0.24439832899305555,0.06550555863646902,0.05541714509131743,4.287954627227817,33.324653550536325,127.171715,3.9380689,0.7762
31000,layer2.0.downsample.0,0.5,0.5182523452159871,0.48504244694943105,3.150157961642087,13.977409872516466,48.65852,4.5009522,0.7762
31000,layer2.0.conv2,0.24327256944444445,-0.008372862324490148,0.0898932392413696,2.719963330326057,16.995553649127302,103.00016,6.2652483,0.7762
31000,layer2.0.conv1,0.368896484375,0.21722426527174282,0.2612463156326963,3.328728503836835,17.479758688807625,107.04946,7.2473407,0.7762
31000,layer1.2.conv2,0.40869140625,0.3054468571331663,0.38507138879092667,4.218889446032938,26.567873399689343,92.75189,4.7016096,0.7762
31000,layer1.2.conv1,0.40869140625,0.26166940489207013,0.3406544442935009,3.4094464332496615,19.04650818152683,92.47415,5.9972563,0.7762
31000,layer1.1.conv2,0.431396484375,0.31538133253343587,0.4203094727102024,3.766954128673072,22.74865296586014,94.57437,5.395654,0.7762
31000,layer2.1.conv1,0.2436252170138889,0.006810322782992512,0.01953109228804436,3.534816354469408,25.36361349868984,121.33786,4.651047,0.7762
31000,layer3.1.conv1,0.1198238796657986,-0.5289140682920923,-0.579586418207318,-1.0,12312690.506887075,153.37979,5.255836e-06,0.7762
31000,layer3.1.conv2,0.1204189724392361,-0.41227942497887166,-0.4647004891211428,-1.0,19393378.535704765,148.02933,3.98665e-06,0.7762
31000,layer3.2.conv1,0.12045966254340278,-0.6077127340762635,-0.6170229444401398,-1.0,16338514.846742624,129.01685,2.8951517e-06,0.7762
31000,layer1.0.conv1,0.3399522569444444,0.3612972447742983,0.36475501780500147,3.72045514096272,19.53384572311454,86.25381,5.528396,0.7762
31000,layer4.2.conv2,0.039431254069010414,-0.35012652854974907,-0.4252027439306792,-1.0,74388098.64353417,102.514275,7.562468e-07,0.7762
31000,layer4.2.conv1,0.03927569919162326,-0.44390863084085974,-0.5665675613908338,-1.0,47710505.62645558,131.19745,1.1552393e-06,0.7762
31000,layer4.1.conv2,0.035625457763671875,-0.31189188273798146,-0.3726257436051792,-1.0,89587543.45300265,87.15681,6.0982194e-07,0.7762
31000,layer4.1.conv1,0.03558349609375,-0.33460829089063326,-0.4654108945651326,-1.0,68183261.62231955,111.82116,8.541469e-07,0.7762
31000,layer4.0.downsample.0,0.5,0.021516775151790506,-0.10524016138641701,6.6299808067704395,72.88130903388341,242.75372,2.978212,0.7762
31000,layer4.0.conv2,0.048686981201171875,-0.16885360118292767,-0.5367397460024831,-0.11484433492181606,148.5797925651562,317.64627,1.0034448,0.7762
31000,layer4.0.conv1,0.08964792887369792,-0.3900189384492331,-0.6066252798433069,3.28933431674839,76.09367741064331,267.04578,1.3425144,0.7762
31000,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-1.0,63527554.32576609,105.63457,9.356295e-07,0.7762
31000,layer3.5.conv1,0.12031724717881945,-0.3308871929986408,-0.25337099481075614,-1.0,81700181.30294676,98.87545,8.9235976e-07,0.7762
31000,layer3.4.conv2,0.1201663547092014,-0.4807959629288324,-0.4605565794103294,-1.0,52558471.57442288,113.750404,1.1465199e-06,0.7762
31000,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-1.0,61422316.69988616,102.7969,1.031394e-06,0.7762
31000,layer3.3.conv2,0.12044779459635417,-0.4588236358527669,-0.4427518133372004,-1.0,51556276.26834723,116.064476,1.2516356e-06,0.7762
31000,layer3.3.conv1,0.12043931749131945,-0.4350956589899666,-0.3889158759367258,-1.0,56125133.634541936,105.250435,1.1414313e-06,0.7762
31000,layer3.2.conv2,0.1206020779079861,-0.4456260898778352,-0.4453039891350131,-1.0,40856110.557142146,123.01648,1.6634098e-06,0.7762
31000,layer1.1.conv1,0.4244249131944444,0.3038365818930877,0.38901625714803406,3.7441653769093888,21.23760794319512,95.555664,5.884267,0.7762
31000,layer1.0.conv2,0.431884765625,0.29444815025094895,0.39671243743777107,3.73542850003441,22.750170302004218,94.81498,5.3421216,0.7762
31000,fc,0.5,0.4346563259390253,0.9605647056699511,2.6953285484116716,16.744826739668365,44.22228,4.5005546,0.7762
32000,fc,0.5,0.4070123275794426,0.9207276400744816,2.890173098369316,17.74883852560417,44.315018,4.4750686,0.7782
32000,layer2.3.conv2,0.2393798828125,-0.000469564755948106,-0.11765880135582911,5.406907417048009,73.34117157777754,156.56375,1.9003836,0.7782
32000,layer2.3.conv1,0.234619140625,0.24562234441541117,0.10150056441745633,6.153107758687266,54.34024134810347,152.9046,2.9846094,0.7782
32000,layer2.2.conv2,0.2431708441840278,0.1338848403318715,0.0835847717362202,5.1679729913071615,43.9031863946359,135.86537,3.323908,0.7782
32000,layer2.2.conv1,0.24338785807291666,0.08978246703946843,0.06354981044314924,4.1679970909488615,30.550211837758322,130.43268,4.307653,0.7782
32000,layer2.1.conv2,0.24439832899305555,0.10059960823350102,0.0887276950394535,4.549548800988375,34.98671392540416,127.5083,3.943946,0.7782
32000,layer2.1.conv1,0.2436252170138889,0.013261969147814806,0.026150230775878695,3.6577916197891667,26.204630655632545,121.317696,4.617282,0.7782
32000,layer2.0.downsample.0,0.5,0.5475716606335346,0.5130618702671743,3.5076526919134445,15.209596774081938,48.700016,4.5260367,0.7782
32000,layer2.0.conv2,0.24327256944444445,-0.02092860850807957,0.07471364271615454,2.66404312713966,16.659027919974736,103.26221,6.304684,0.7782
32000,layer2.0.conv1,0.368896484375,0.21714013863436915,0.2599960096013616,3.354330893976145,17.6040552510022,107.245346,7.2372723,0.7782
32000,layer1.2.conv2,0.40869140625,0.37097105887142817,0.45462568412462734,4.33681137701429,27.177217924539693,92.747665,4.7051725,0.7782
32000,layer1.2.conv1,0.40869140625,0.2781089478287367,0.35674834807259065,3.411618304514573,19.13202306817772,92.65963,5.959775,0.7782
32000,layer1.1.conv2,0.431396484375,0.31847261125038256,0.42273888839674234,3.775280886652952,22.83646388656692,94.69391,5.3785844,0.7782
32000,layer1.1.conv1,0.4244249131944444,0.3142745116292466,0.39953597776005334,3.6435634083594066,20.688041676025183,95.63677,5.919466,0.7782
32000,layer1.0.conv2,0.4261338975694444,0.27863362957709215,0.3772480439413779,3.50665950566044,21.41703349444177,93.87329,5.3548794,0.7782
32000,layer1.0.conv1,0.3360460069444444,0.3489438024781173,0.34873053618887195,3.406111956922118,17.977579213691516,85.71416,5.565077,0.7782
32000,layer3.0.conv1,0.18156602647569445,-0.20918253409487375,-0.2375222487795388,2.472008468575829,17.10930576181305,121.54677,5.1192236,0.7782
32000,layer3.0.conv2,0.12024943033854167,-0.34747727305786125,-0.49423995365607376,2.87999753259092,21.54683061714685,203.74002,4.6068587,0.7782
32000,layer3.0.downsample.0,0.5,0.8663258636874752,0.6952547455770903,7.550876730458498,73.54093455608029,112.77629,2.213602,0.7782
32000,layer4.2.conv2,0.03878572252061632,-0.3435939154671962,-0.42224480024448835,-1.0,124838276.51916754,101.801,4.644088e-07,0.7782
32000,layer4.2.conv1,0.038592020670572914,-0.44515091151167857,-0.5701967856488932,-1.0,79802104.24833176,130.48093,7.061263e-07,0.7782
32000,layer4.1.conv2,0.035004509819878474,-0.30672825847401924,-0.37011794697725825,-1.0,147523472.86281714,86.218994,3.670942e-07,0.7782
32000,layer4.1.conv1,0.0349684821234809,-0.33273064028294497,-0.4665587861409542,-1.0,112345949.57573217,110.9566,5.1628984e-07,0.7782
32000,layer4.0.downsample.0,0.5,0.029579901073317448,-0.09935595060245296,6.413159432846899,70.8630525497349,243.38675,2.9737425,0.7782
32000,layer4.0.conv2,0.04833984375,-0.15554774819935124,-0.530456149923029,0.5026073767790931,153.56937483457548,316.87628,1.0092292,0.7782
32000,layer4.0.conv1,0.08964792887369792,-0.38671507788567394,-0.6054366484151805,3.371231534665983,76.2439304490022,268.31766,1.3543361,0.7782
32000,layer3.5.conv2,0.12016126844618055,-0.4810086648739965,-0.44026802646837904,-1.0,104990660.26320964,105.63457,5.661289e-07,0.7782
32000,conv1,0.5,0.6221121729876496,0.5037092414775207,2.4594046258375437,7.042037563998039,58.69404,10.174184,0.7782
32000,layer3.5.conv1,0.12031724717881945,-0.3308863729945506,-0.25337007980983,-1.0,135024041.73437798,98.87545,5.3994734e-07,0.7782
32000,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-1.0,101511399.3917331,102.7969,6.240739e-07,0.7782
32000,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-1.0,85206201.08995712,116.064476,7.5733715e-07,0.7782
32000,layer3.3.conv1,0.12043931749131945,-0.43509528064094305,-0.38891548901903855,-1.0,92756829.11491078,105.25044,6.9065544e-07,0.7782
32000,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-1.0,67521841.54601464,123.01648,1.0064955e-06,0.7782
32000,layer3.2.conv1,0.12045966254340278,-0.6077127859604343,-0.6170229950929362,-1.0,27002357.699605487,129.01685,1.7517928e-06,0.7782
32000,layer3.1.conv2,0.1204189724392361,-0.41227969664762537,-0.4647007365587129,-1.0,32051055.1984015,148.02933,2.4122357e-06,0.7782
32000,layer3.1.conv1,0.1198238796657986,-0.528913759682473,-0.5795861427932869,-1.0,20348903.415393014,153.37979,3.180191e-06,0.7782
32000,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-1.0,86862317.47635648,113.750404,6.937342e-07,0.7782
33000,layer1.0.conv1,0.3345811631944444,0.34056770971583666,0.34088899671415934,3.6397064766849714,19.068362938372893,85.27194,5.5065923,0.7796
33000,conv1,0.5,0.6980387694412092,0.5684123512831157,2.5787276619692356,7.360817021031692,59.112774,10.083574,0.7796
33000,layer4.2.conv2,0.038158416748046875,-0.33785080349967234,-0.41976910913390403,-1.0,202982855.96358517,101.02591,2.7531235e-07,0.7796
33000,layer3.1.conv2,0.1204189724392361,-0.4122790989760357,-0.46470019219575676,-1.0,52970095.32006273,148.02933,1.4595926e-06,0.7796
33000,layer3.2.conv1,0.12045966254340278,-0.6077126821920789,-0.6170228937873301,-1.0,44626219.126853414,129.01685,1.0599714e-06,0.7796
33000,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-1.0,111591474.75644928,123.01648,6.0901067e-07,0.7796
33000,layer3.3.conv1,0.12043931749131945,-0.43509617483567387,-0.38891645631233784,-1.0,153297150.03813484,105.25044,4.1790054e-07,0.7796
33000,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-1.0,140818536.6877445,116.064476,4.58248e-07,0.7796
33000,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-1.0,167765612.3974401,102.7969,3.7761336e-07,0.7796
33000,layer3.1.conv1,0.1198238796657986,-0.5289136911025026,-0.5795860815901199,-1.0,33630205.08090032,153.37979,1.9242634e-06,0.7796
33000,layer3.4.conv2,0.1201663547092014,-0.48079601135132144,-0.4605566297204026,-1.0,143555636.0061129,113.750404,4.1976313e-07,0.7796
33000,layer3.5.conv2,0.12016126844618055,-0.4810086648739965,-0.44026802646837904,-1.0,173516076.71363628,105.63457,3.425523e-07,0.7796
33000,layer4.0.conv1,0.08964792887369792,-0.3888888137574942,-0.6073497215290996,3.4179306113315557,77.5278563246182,269.01877,1.3502086,0.7796
33000,layer4.0.conv2,0.04800966050889757,-0.12731323141898207,-0.516085363378239,0.5777750971780536,145.07335899151568,316.41376,1.0113149,0.7796
33000,layer4.0.downsample.0,0.5,0.03451360247693511,-0.09597332462868395,6.4360962856704385,70.32339755107493,243.88744,3.016142,0.7796
33000,layer4.1.conv1,0.03437466091579861,-0.3319982028653624,-0.4685027943605097,-1.0,185082744.04572323,110.08443,3.1236607e-07,0.7796
33000,layer4.1.conv2,0.03440645005967882,-0.30097899740954315,-0.36697092202456083,-1.0,243632920.93182507,85.28531,2.2101536e-07,0.7796
33000,layer3.5.conv1,0.12031724717881945,-0.33088678749649114,-0.25337051323160087,-1.0,223151641.82911,98.87544,3.2671034e-07,0.7796
33000,layer4.2.conv1,0.0379392835828993,-0.446637757125902,-0.5739538196920961,-1.0,132213210.67707837,129.81395,4.3070622e-07,0.7796
33000,layer3.0.downsample.0,0.5,0.8540405184539691,0.6827509950299517,7.498321976591893,71.8570106294998,112.95498,2.2547822,0.7796
33000,layer3.0.conv1,0.18156602647569445,-0.21019131310123154,-0.23713526158513856,2.4046159923275003,16.7499588827429,121.11746,5.122864,0.7796
33000,layer1.0.conv2,0.4248860677083333,0.2622031384056619,0.35898419876003834,3.7108745853574585,22.451450362869817,93.67511,5.3350797,0.7796
33000,layer1.1.conv1,0.4244249131944444,0.2900522129984805,0.3728795528922956,3.68845941396618,20.866539624299016,95.75575,5.933511,0.7796
33000,layer1.1.conv2,0.431396484375,0.2620240836296253,0.35959117857430756,3.7694293488615287,22.701318642380677,95.00223,5.4178133,0.7796
33000,layer1.2.conv1,0.401611328125,0.3234138290430497,0.40389514126353165,3.5554025555695574,19.585813035719084,91.17241,5.969002,0.7796
33000,layer1.2.conv2,0.4031846788194444,0.31711674273447904,0.3972550392582461,3.9592375194532856,25.018600554245758,91.52518,4.7011285,0.7796
33000,layer2.0.conv1,0.368896484375,0.18245197207441363,0.22440549060404258,3.2552590848468137,17.148542198719248,107.18999,7.259442,0.7796
33000,layer3.0.conv2,0.12024943033854167,-0.3548622404466554,-0.5001945567533336,2.7682877423125176,20.728857407805418,203.92717,4.6631236,0.7796
33000,layer2.0.conv2,0.24327256944444445,0.0010162404452419029,0.09810005139849937,2.6739939592944837,16.673148296961095,103.39303,6.325017,0.7796
33000,layer2.1.conv1,0.2436252170138889,0.021521966918432618,0.030306955406583905,3.6644818418558724,26.136723862546177,122.30259,4.6458592,0.7796
33000,layer2.1.conv2,0.24439832899305555,0.09315940709197122,0.0789204939289907,4.363294664712396,33.592415114674424,128.08286,3.9757771,0.7796
33000,layer2.2.conv1,0.24338785807291666,0.09556191023470198,0.06719869261629967,4.155837461765886,30.166635664524495,130.91618,4.3736386,0.7796
33000,layer2.2.conv2,0.2431708441840278,0.11414174630718224,0.062372981639466675,5.022265613868626,42.73257754788766,136.46129,3.3355975,0.7796
